3800	1.003256
3801	0.990689
3802	0.994892
3803	1.324017
3804	0.946980
3805	0.954439
3806	0.995963
3807	0.986317
3808	1.000850
3809	1.034913
3810	0.991221
3811	1.046924
3812	1.025492
3813	0.981502
3814	1.031354
3815	0.988403
3816	1.027906
3817	0.993333
3818	1.001152
3819	1.009483
3820	0.948437
3821	0.948854
3822	0.973251
3823	0.946542
3824	0.961500
3825	1.003794
3826	2.436808
3827	0.985281
3828	0.964835
3829	0.985576
3830	1.008700
3831	0.956036
3832	1.108768
3833	1.049432
3834	1.089939
3835	1.050099
3836	1.452073
3837	1.074907
3838	1.194597
3839	2.355587
3840	1.431152
3841	0.966538
3842	0.963374
3843	0.974318
3844	0.972950
3845	0.998232
3846	0.964711
3847	0.989647
3848	0.950263
3849	0.828011
3850	0.952907
3851	0.949369
3852	0.972489
3853	1.005521
3854	2.342298
3855	1.007589
3856	1.066062
3857	1.029554
3858	0.832957
3859	1.015455
3860	0.984116
3861	1.003437
3862	1.008614
3863	1.010124
3864	1.008209
3865	0.985398
3866	0.976570
3867	1.002240
3868	1.039661
3869	1.063376
3870	1.055202
3871	1.042118
3872	0.993082
3873	0.964387
3874	0.976956
3875	0.997087
3876	1.641761
3877	0.966754
3878	0.817914
3879	0.963129
3880	0.971530
3881	0.972920
3882	0.986776
3883	0.993884
3884	0.799900
3885	0.995210
3886	0.963255
3887	0.966276
3888	0.958015
3889	0.989725
3890	0.939958
3891	0.999377
3892	0.967741
3893	1.006337
3894	0.987025
3895	0.985617
3896	0.971715
3897	0.954589
3898	0.991799
3899	0.969811
3900	0.960247
3901	0.982051
3902	1.009645
3903	0.986960
3904	1.051795
3905	1.012279
3906	2.308517
3907	1.007529
3908	2.720626
3909	1.000026
3910	1.003484
3911	0.992945
3912	0.999062
3913	0.988459
3914	2.533176
3915	0.989557
3916	1.533748
3917	1.003257
3918	0.993145
3919	1.017417
3920	1.004827
3921	1.044188
3922	0.985665
3923	1.016174
3924	1.000872
3925	0.970572
3926	0.987576
3927	0.980056
3928	1.039376
3929	1.020639
3930	0.986629
3931	0.984707
3932	1.025553
3933	0.979161
3934	0.991636
3935	1.044622
3936	1.016527
3937	0.971316
3938	0.982295
3939	0.975219
3940	2.685645
3941	0.993295
3942	1.016007
3943	0.993356
3944	0.986244
3945	0.975629
3946	0.976370
3947	0.976855
3948	1.029602
3949	1.011291
3950	0.999710
3951	1.013480
3952	1.003141
3953	1.009101
3954	0.959217
3955	0.800850
3956	0.996767
3957	1.002325
3958	1.005488
3959	0.989928
3960	0.996345
3961	1.012092
3962	1.802059
3963	0.994118
3964	1.020244
3965	1.064242
3966	0.977620
3967	0.975434
3968	0.996953
3969	0.961429
3970	0.994702
3971	0.998140
3972	1.002757
3973	0.974486
3974	2.831295
3975	0.988922
3976	0.986922
3977	0.996192
3978	0.981745
3979	1.026477
3980	0.988792
3981	0.964828
3982	1.003808
3983	0.990882
3984	0.999426
3985	0.955537
3986	0.965543
3987	0.966749
3988	0.984766
3989	0.977659
3990	1.009242
3991	1.000317
3992	1.019238
3993	0.978638
3994	1.009493
3995	1.002220
3996	0.978441
3997	0.975355
3998	1.003723
3999	0.999442
4000	1.049410
4001	1.028885
4002	1.049948
4003	1.022441
4004	0.962248
4005	1.085380
4006	1.014154
4007	0.937523
4008	0.901251
4009	0.901890
4010	0.910599
4011	2.738825
4012	0.967601
4013	0.902593
4014	0.992984
4015	0.976299
4016	0.891727
4017	0.870133
4018	0.892200
4019	0.861856
4020	1.022902
4021	0.961162
4022	1.016958
4023	0.984774
4024	0.895758
4025	0.835562
4026	0.522518
4027	2.229657
4028	1.008007
4029	0.988579
4030	1.032627
4031	0.992843
4032	1.108335
4033	1.116313
4034	1.029026
4035	0.990675
4036	0.986902
4037	1.033368
4038	1.023509
4039	0.999252
4040	1.007739
4041	0.989596
4042	0.994739
4043	0.967022
4044	1.023084
4045	0.998335
4046	1.016694
4047	0.796573
4048	0.906042
4049	0.922043
4050	0.931454
4051	0.884931
4052	1.001699
4053	1.016922
4054	1.003566
4055	1.011578
4056	0.986600
4057	0.986637
4058	2.752360
4059	0.970713
4060	0.981048
4061	0.999806
4062	1.055896
4063	0.986547
4064	0.996480
4065	0.990210
4066	0.988928
4067	0.983073
4068	0.974058
4069	0.988628
4070	1.031278
4071	0.988737
4072	0.967564
4073	0.959246
4074	0.979596
4075	0.990905
4076	0.994314
4077	0.954550
4078	0.989339
4079	1.005488
4080	0.973814
4081	0.955345
4082	0.946281
4083	0.945186
4084	0.947494
4085	0.953587
4086	0.964108
4087	0.933396
4088	0.963282
4089	0.852363
4090	0.990172
4091	0.955691
4092	1.050703
4093	1.055887
4094	1.048495
4095	1.147667
4096	0.970931
4097	0.953932
4098	1.204138
4099	0.952705
4100	1.636631
4101	0.865509
4102	0.902040
4103	0.870860
4104	0.987538
4105	1.000577
4106	0.959883
4107	1.300956
4108	1.184524
4109	0.913843
4110	0.887452
4111	0.902205
4112	0.971505
4113	0.983254
4114	0.989083
4115	0.979336
4116	0.975339
4117	0.952166
4118	1.023744
4119	0.979265
4120	0.962117
4121	0.967007
4122	0.963534
4123	0.945756
4124	0.946884
4125	1.047507
4126	0.951583
4127	0.963840
4128	0.993298
4129	2.345718
4130	0.983811
4131	0.967544
4132	1.032737
4133	1.028736
4134	0.999049
4135	0.989542
4136	1.020286
4137	1.023260
4138	1.036243
4139	1.016151
4140	0.996213
4141	0.980272
4142	1.045603
4143	1.013122
4144	1.024917
4145	1.007599
4146	1.011168
4147	0.984215
4148	1.005569
4149	1.029488
4150	1.006157
4151	1.019131
4152	0.988434
4153	1.005605
4154	0.987333
4155	1.011778
4156	1.034258
4157	0.995879
4158	1.031356
4159	1.029566
4160	1.002273
4161	0.981274
4162	0.980175
4163	0.981286
4164	0.989689
4165	0.950887
4166	0.987687
4167	0.972900
4168	0.980051
4169	1.033209
4170	0.994893
4171	1.019254
4172	1.021742
4173	0.991384
4174	0.957017
4175	1.023980
4176	0.998361
4177	0.994834
4178	0.954816
4179	0.978034
4180	0.986372
4181	0.982319
4182	0.982383
4183	0.989459
4184	1.000021
4185	0.959059
4186	0.986261
4187	0.958410
4188	0.967341
4189	0.977834
4190	0.981889
4191	0.975724
4192	1.009690
4193	0.994262
4194	1.006876
4195	0.981102
4196	0.988513
4197	0.997048
4198	1.024833
4199	1.007386
4200	1.007606
4201	1.031729
4202	0.998763
4203	0.969716
4204	1.004570
4205	0.999324
4206	1.003639
4207	1.002898
4208	1.020188
4209	0.999430
4210	1.020669
4211	1.036615
4212	2.397213
4213	0.997996
4214	1.087631
4215	1.051556
4216	1.016662
4217	0.999814
4218	1.019708
4219	1.003177
4220	1.033056
4221	0.993740
4222	1.041444
4223	1.067611
4224	0.956015
4225	0.978748
4226	0.995608
4227	0.915933
4228	0.968285
4229	0.970398
4230	2.515452
4231	1.021158
4232	1.031443
4233	0.996230
4234	1.018928
4235	0.990069
4236	1.864504
4237	1.452812
4238	1.027107
4239	0.970110
4240	1.030654
4241	1.008672
4242	1.005929
4243	1.012116
4244	0.985164
4245	0.876472
4246	1.013833
4247	0.992041
4248	0.972806
4249	1.013841
4250	0.962672
4251	0.969526
4252	1.003368
4253	1.018222
4254	1.012563
4255	1.007950
4256	1.001624
4257	0.953470
4258	0.969538
4259	0.951685
4260	0.981257
4261	0.988229
4262	1.000001
4263	0.981292
4264	1.009313
4265	0.971033
4266	0.977186
4267	0.993123
4268	0.983008
4269	0.972951
4270	1.021403
4271	0.978174
4272	0.960633
4273	0.956096
4274	0.972060
4275	0.975375
4276	0.989251
4277	0.972762
4278	0.989863
4279	0.999236
4280	0.999187
4281	0.971991
4282	2.378005
4283	0.983776
4284	0.990148
4285	0.973496
4286	1.013124
4287	0.965686
4288	0.993575
4289	0.995751
4290	0.976684
4291	0.961305
4292	1.003177
4293	0.989957
4294	1.014088
4295	1.004984
4296	1.017388
4297	0.989792
4298	0.988479
4299	1.033915
4300	1.007327
4301	0.970002
4302	1.015857
4303	0.998106
4304	1.033412
4305	1.040701
4306	1.033091
4307	1.039504
4308	0.998868
4309	1.004162
4310	1.012651
4311	1.028911
4312	1.042382
4313	0.992197
4314	1.001691
4315	1.065362
4316	1.051553
4317	0.985732
4318	0.997341
4319	1.023386
4321	0.999040
4322	1.078834
4323	1.048173
4324	0.998785
4325	0.975909
4326	1.024636
4327	0.988524
4328	1.021651
4329	0.940102
4330	0.990723
4331	0.926326
4332	0.999011
4333	1.022251
4334	0.969243
4335	0.975496
4336	0.998745
4337	0.963937
4338	0.997310
4339	0.985569
4340	1.008313
4341	0.968691
4342	1.006935
4343	0.985895
4344	1.007538
4345	1.007055
4346	1.000431
4347	0.995612
4348	1.030546
4349	1.010299
4350	1.029844
4351	0.994986
4352	1.000349
4353	0.995963
4354	1.017224
4355	0.989396
4356	1.025581
4357	0.981873
4358	1.018771
4359	0.976566
4360	1.024603
4361	1.005955
4362	1.001619
4363	1.001757
4364	1.027332
4365	1.051342
4366	1.073909
4367	1.070671
4368	0.916740
4369	0.940716
4370	1.045754
4371	0.963939
4372	1.497292
4373	1.046364
4374	1.067277
4375	0.984713
4376	0.990027
4377	1.043729
4378	0.984166
4379	1.012353
4380	0.952422
4381	0.979296
4382	0.999068
4383	0.981205
4384	1.011289
4385	0.992672
4386	0.986560
4387	1.005881
4388	1.018416
4389	1.028563
4390	1.024866
4391	1.013130
4392	0.988227
4393	0.982856
4394	1.008048
4395	0.990961
4396	0.981344
4397	1.024752
4398	1.055121
4399	1.005951
4400	1.055056
4401	1.022575
4402	0.999441
4403	1.002399
4404	0.947559
4405	0.974448
4406	1.001954
4407	0.972197
4408	1.018122
4409	0.981009
4410	1.027895
4411	0.995981
4412	1.022505
4413	0.975796
4414	0.853889
4415	0.901032
4416	0.856798
4417	0.922411
4418	1.079717
4419	1.012586
4420	1.052731
4421	2.041514
4422	1.021594
4423	0.985412
4424	1.006839
4425	0.998786
4426	0.980130
4427	0.984260
4428	0.987921
4429	0.970189
4430	0.986308
4431	0.964121
4432	1.031025
4433	1.004683
4434	0.996654
4435	1.022763
4436	1.003892
4437	1.007429
4438	1.008158
4439	1.003519
4440	1.016535
4441	0.996418
4442	0.984329
4443	1.007146
4444	0.984337
4445	1.003344
4446	1.022119
4447	1.003686
4448	1.048510
4449	0.999494
4450	1.016812
4451	1.017983
4452	1.011059
4453	0.995875
4454	0.980597
4455	0.998804
4456	0.884996
4457	0.967493
4458	1.048657
4459	1.020265
4460	1.024861
4461	0.990519
4462	1.127885
4463	0.969884
4464	1.021905
4465	0.933562
4466	1.047849
4467	1.054968
4468	1.034828
4469	1.071837
4470	1.004331
4471	0.990887
4472	1.042285
4473	1.002723
4474	1.024240
4475	0.995042
4476	1.022320
4477	0.973024
4478	0.974258
4479	0.980295
4480	0.996030
4481	0.963491
4482	0.968802
4483	0.979416
4484	1.001414
4485	0.995718
4486	1.022986
4487	0.990383
4488	1.000082
4489	0.966114
4490	0.982152
4491	0.979564
4492	0.997027
4493	0.999128
4494	0.979533
4495	1.029017
4496	1.029860
4497	1.009442
4498	1.038257
4499	1.009614
4500	0.987145
4501	0.960330
4502	0.981919
4503	0.975562
4504	1.034099
4505	1.016560
4506	1.009253
4507	1.040046
4508	0.996662
4509	1.018753
4510	1.018489
4511	1.006717
4512	0.988433
4513	1.100224
4514	0.999491
4515	1.000806
4516	3.216773
4517	0.989810
4518	0.966424
4519	0.970396
4520	1.000956
4521	1.001623
4522	1.024285
4523	1.040307
4524	0.970919
4525	0.984201
4526	1.007012
4527	0.968656
4528	1.027083
4529	0.989154
4530	2.994658
4531	0.852556
4532	3.125941
4533	1.018238
4534	1.001285
4535	1.004174
4536	1.008190
4537	0.975874
4538	2.910566
4539	0.968956
4540	0.992273
4541	0.995479
4542	1.019344
4543	2.861407
4544	1.015518
4545	0.983945
4546	0.996789
4547	0.974101
4548	1.007282
4549	0.969744
4550	1.000402
4551	0.984407
4552	0.978524
4553	0.986967
4554	1.001743
4555	0.993922
4556	1.029621
4557	1.066783
4558	1.102290
4559	0.998051
4560	1.013409
4561	1.039314
4562	0.903151
4563	1.041938
4564	0.987624
4565	1.011347
4566	0.865046
4567	1.000270
4568	0.979123
4569	1.553014
4570	0.962945
4571	0.894126
4572	0.970494
4573	0.967730
4574	0.912962
4575	0.930060
4576	0.946762
4577	0.978949
4578	0.910151
4579	0.976300
4580	0.920484
4581	0.969966
4582	0.927487
4583	0.951456
4584	0.995239
4585	0.957122
4586	1.020435
4587	0.998100
4588	1.093361
4589	0.955564
4590	1.097994
4591	0.954955
4592	0.989054
4593	1.104096
4594	0.918577
4595	1.019022
4596	2.236894
4597	2.191933
4598	0.973814
4599	0.895452
4600	1.042919
4601	0.922027
4602	1.181749
4603	0.944313
4604	0.945452
4605	0.774049
4606	0.972004
4607	0.980198
4608	0.977060
4609	1.160873
4610	1.010439
4611	1.003314
4612	1.000518
4613	2.689292
4614	2.253314
4615	1.083431
4616	1.003729
4617	0.996293
4618	0.993312
4619	0.992698
4620	0.990113
4621	3.198270
4622	0.974914
4623	0.984471
4624	0.989766
4625	0.964088
4626	0.986525
4627	2.799264
4628	1.005945
4629	0.983053
4630	0.993158
4631	0.987607
4632	0.993608
4633	0.978453
4634	0.972171
4635	0.969040
4636	0.967655
4637	2.301036
4638	1.061180
4639	0.988626
4640	0.976614
4641	0.943680
4642	0.990333
4643	0.982606
4644	1.015115
4645	1.002366
4646	0.997534
4647	0.989366
4648	0.979360
4649	0.968245
4650	0.996174
4651	0.972468
4652	1.048013
4653	1.010142
4654	1.026263
4655	1.028657
4656	0.980474
4657	1.046016
4658	0.999363
4659	1.039505
4660	0.990509
4661	1.028436
4662	0.995559
4663	0.985832
4664	1.015596
4665	1.014324
4666	1.018816
4667	0.986534
4668	1.004436
4669	0.996499
4670	0.986563
4671	1.119462
4672	1.016864
4673	0.971060
4674	0.981929
4675	0.970320
4676	0.989204
4677	1.008902
4678	1.008346
4679	0.997334
4680	1.004711
4681	0.990739
4682	1.013876
4683	0.994329
4684	0.984133
4685	0.989979
4686	0.973336
4687	0.980052
4688	0.957146
4689	0.939114
4690	0.969142
4691	1.002396
4692	0.995213
4693	1.002026
4694	0.963414
4695	0.989022
4696	0.971824
4697	0.935368
4698	0.980180
4699	0.980994
4700	1.017186
4701	1.052219
4702	1.052010
4703	1.032345
4704	0.950652
4705	0.965073
4706	1.017545
4707	1.071019
4708	0.981214
4709	0.999517
4710	0.975224
4711	1.047946
4712	0.986226
4713	1.019457
4714	1.040979
4715	0.992636
4716	0.978241
4717	0.999958
4718	1.072745
4719	1.012214
4720	0.964714
4721	0.973261
4722	0.963388
4723	0.954658
4724	0.970699
4725	0.985712
4726	0.970680
4727	0.998827
4728	0.971605
4729	0.988009
4730	1.000575
4731	0.984700
4732	0.992715
4733	0.982983
4734	1.081194
4735	0.984237
4736	0.972475
4737	0.971025
4738	1.005187
4739	1.050674
4740	0.992377
4741	1.011433
4742	0.989877
4743	1.008960
4744	1.003901
4745	0.990528
4746	1.101832
4747	1.033167
4748	1.011771
4749	1.012489
4750	0.930324
4751	1.008215
4752	0.939967
4753	0.904682
4754	1.000221
4755	1.042906
4756	1.017622
4757	0.990776
4758	0.987335
4759	1.008679
4760	0.979067
4761	0.988112
4762	0.976092
4763	1.043360
4764	1.002345
4765	1.004882
4766	0.993544
4767	1.044182
4768	1.004534
4769	1.024325
4770	0.980846
4771	0.984195
4772	0.991598
4773	1.025827
4774	1.007130
4775	0.998243
4776	0.993781
4777	1.055743
4778	0.987871
4779	0.992378
4780	0.979119
4781	0.980775
4782	0.985107
4783	1.022906
4784	0.985582
4785	0.974964
4786	0.997050
4787	0.981126
4788	1.007920
4789	1.036319
4790	1.013883
4791	0.990860
4792	1.007608
4793	1.023319
4794	1.012950
4795	1.072059
4796	1.046996
4797	0.865870
4798	1.011645
4799	0.947571
4800	0.929627
4801	0.914265
4802	0.995771
4803	0.999887
4804	1.013161
4805	1.003716
4806	0.985390
4807	1.003473
4808	1.012086
4809	1.038001
4810	1.015800
4811	1.020050
4812	1.037870
4813	1.001011
4814	1.030337
4815	1.035318
4816	1.018772
4817	3.172726
4818	1.014089
4819	0.977598
4820	1.017932
4821	1.016229
4822	1.029640
4823	1.012534
4824	1.003811
4825	1.017353
4826	1.003311
4827	1.004133
4828	0.987256
4829	1.016228
4830	1.004798
4831	1.039185
4832	0.997065
4833	0.986325
4834	0.983307
4836	1.016673
4838	1.674324
4840	0.985629
4841	1.000958
4842	0.965243
4843	1.017258
4844	0.938781
4845	0.976454
4846	1.838896
4848	0.978897
4849	0.974927
4850	0.988809
4851	0.994673
4852	1.000564
4853	1.009471
4854	0.980711
4855	0.977973
4856	1.007077
4857	1.021490
4858	0.996705
4859	1.009784
4860	0.992883
4861	1.010061
4862	0.997606
4863	1.019476
4864	1.015078
4865	1.009617
4866	1.013312
4867	1.013085
4868	0.997492
4869	1.010918
4870	0.989437
4871	1.012779
4872	1.016721
4873	1.007579
4874	0.992858
4875	1.015016
4876	1.011807
4877	0.975631
4878	0.996636
4879	1.007974
4880	1.002346
4881	0.991470
4882	0.981804
4883	1.002387
4884	0.987588
4885	0.991038
4886	0.988517
4887	0.992603
4888	0.980049
4889	0.997128
4890	0.959793
4891	0.994632
4892	0.981727
4893	0.998816
4894	0.981024
4895	1.006059
4896	0.981202
4897	0.926425
4898	0.981786
4899	0.987710
4900	0.985054
4901	0.990583
4902	0.991225
4903	0.993096
4904	0.986220
4905	1.001967
4906	0.986840
4907	0.999442
4908	1.013704
4909	1.014254
4910	1.004868
4911	1.009265
4912	0.995943
4913	1.006900
4914	0.983446
4915	0.992675
4916	0.994905
4917	1.016090
4918	1.024409
4919	1.017349
4920	1.006261
4921	0.992260
4922	0.983446
4923	1.004210
4924	1.005502
4925	1.006198
4926	0.994270
4927	1.019992
4928	0.980995
4929	0.999550
4930	0.994600
4931	1.008506
4932	0.993012
4933	1.004264
4934	0.982721
4935	1.030060
4936	0.985163
4937	0.991583
4938	0.992993
4939	1.005430
4940	1.028764
4941	1.014216
4942	1.021403
4943	0.993466
4944	0.998324
4945	1.021775
4946	0.993362
4947	1.005685
4948	1.002970
4949	0.997652
4950	0.982788
4951	0.942163
4952	0.997330
4953	0.987085
4954	0.997335
4955	1.005927
4956	0.978611
4957	0.985587
4958	0.966786
4959	0.987511
4960	0.992568
4961	0.984803
4962	0.988271
4963	0.990463
4964	0.978895
4965	0.994721
4966	0.983206
4967	1.679621
4968	1.006605
4969	0.990214
4970	0.991720
4971	1.008687
4972	1.001110
4973	0.994604
4974	0.997661
4975	1.012482
4976	0.995046
4977	0.998036
4978	0.998554
4979	1.020521
4980	1.022124
4981	1.004100
4982	0.997555
4983	0.996920
4984	1.001327
4985	0.987672
4986	1.026699
4987	1.031280
4988	1.004213
4989	1.039668
4990	0.973816
4991	1.025931
4992	1.005646
4993	1.009984
4994	0.994455
4995	1.003823
4996	1.023498
4997	1.018926
4998	1.009658
4999	1.006005
5000	1.000497
5001	1.016977
5002	0.999597
5003	1.037949
5004	1.025818
5005	1.021080
5006	1.008452
5007	1.023870
5008	1.017101
5009	1.006205
5010	1.010253
5011	1.008405
5012	1.003191
5013	1.035923
5014	0.999916
5015	1.022119
5016	1.007262
5017	0.990084
5018	1.001307
5019	0.999363
5020	1.032195
5021	1.020017
5022	0.989623
5023	1.007218
5040	0.997175
5041	0.991437
5042	0.999010
5043	0.995320
5044	0.999613
5045	0.988075
5046	0.982357
5047	0.997460
5048	0.986668
5049	0.985271
5050	0.963565
5051	1.001523
5052	0.970753
5053	0.984005
5054	0.979268
5055	0.972896
5056	0.982024
5057	0.986950
5058	1.017298
5059	0.981656
5060	1.001901
5061	1.039343
5062	0.996903
5063	1.007355
5064	1.000391
5065	1.014715
5066	0.992418
5067	1.018741
5068	1.010800
5069	0.976419
5070	1.006357
5071	1.037584
5072	0.989046
5073	0.990815
5074	0.993408
5075	1.007403
5076	1.024927
5077	1.037271
5078	0.989625
5079	1.033222
5080	0.993093
5081	0.986076
5082	1.010939
5083	1.024545
5084	1.005591
5085	1.010998
5086	1.003892
5087	1.015883
5088	1.026913
5089	0.966471
5090	0.986964
5091	1.002140
5092	1.030745
5093	1.013877
5094	1.029105
5095	1.009429
5096	1.018300
5097	1.029806
5098	0.999571
5099	1.028727
5100	1.038178
5101	1.021711
5102	1.020802
5103	1.031926
5104	0.993394
5105	1.047723
5106	1.006163
5107	0.997968
5108	1.016379
5109	1.011031
5110	0.999703
5111	1.011582
5112	1.001798
5113	1.013527
5114	0.994507
5115	0.993876
5116	1.007287
5117	1.021563
5118	0.977380
5119	1.008984
5136	1.009979
5137	1.014891
5138	0.990064
5139	1.003352
5140	0.985512
5141	1.009759
5142	0.996497
5143	0.996371
5144	1.010812
5145	1.009049
5146	1.013574
5147	1.023571
5148	1.013282
5149	1.007700
5150	1.001126
5151	0.987238
5152	1.003865
5153	1.000264
5154	1.010703
5155	1.021312
5156	1.029845
5157	1.014302
5158	0.993688
5159	1.018341
5160	1.029872
5161	1.035051
5162	1.028940
5163	1.027519
5164	1.016762
5165	1.039086
5166	0.989170
5167	1.019533
5184	1.010928
5185	0.990870
5186	0.966051
5187	0.986490
5188	0.998463
5189	0.975383
5190	0.995374
5191	0.987220
5192	0.991635
5193	1.001627
5194	0.999161
5195	1.003618
5196	1.007102
5197	1.004899
5198	0.994632
5199	0.990746
5200	1.002114
5201	1.573009
5202	0.989979
5203	0.993799
5204	1.003665
5205	0.993849
5206	1.013146
5207	1.001078
5208	1.008447
5209	0.970089
5210	0.991598
5211	0.997248
5212	0.991669
5213	0.995535
5214	0.984075
5215	1.017930
5216	0.998687
5217	0.964715
5218	0.974405
5219	1.000693
5220	0.989775
5221	0.981699
5222	0.991639
5223	0.996052
5224	0.987186
5225	0.990759
5226	0.995486
5227	0.979944
5228	0.979241
5229	1.008089
5230	1.011886
5231	1.402037
5232	1.009151
5233	1.027291
5234	0.990658
5235	0.983450
5236	0.976023
5237	0.952193
5238	0.984296
5239	0.970083
5240	1.010801
5241	0.981513
5242	0.988932
5243	0.987302
5244	0.970912
5245	0.979197
5246	0.987980
5247	0.970572
5248	0.991358
5249	0.988849
5250	1.003409
5251	1.025950
5252	0.992970
5253	1.020850
5254	0.983339
5255	1.000101
5256	1.019057
5257	1.011990
5258	1.005090
5259	1.497943
5260	0.983188
5261	0.983036
5262	0.989150
5263	0.988364
5264	0.992072
5265	1.000398
5266	0.983167
5267	1.012102
5268	1.002163
5269	0.992644
5270	1.012374
5271	1.016316
5272	1.008263
5273	0.992081
5274	0.994757
5275	1.009880
5276	1.007465
5277	1.001279
5278	1.013967
5279	0.989281
5280	1.048667
5281	1.037255
5282	0.992059
5283	1.015917
5284	0.986604
5285	1.003177
5286	1.000974
5287	1.004632
5288	1.008522
5289	1.021587
5290	1.022394
5291	1.019435
5292	0.991556
5293	1.019148
5294	1.006266
5295	1.004175
5296	0.992459
5297	0.985153
5298	0.985671
5299	0.984494
5300	1.010422
5301	1.007630
5302	1.017792
5303	1.016717
5304	0.994763
5305	0.974878
5306	0.980245
5307	1.007194
5308	1.003809
5309	1.018640
5310	0.992025
5311	1.015459
5312	0.990785
5313	0.974157
5314	0.973789
5315	1.004027
5316	0.979140
5317	0.990031
5318	0.973002
5319	1.003417
5320	0.981923
5321	0.978714
5322	0.986080
5323	1.008409
5324	0.975281
5325	0.986913
5326	0.999729
5327	0.990105
5328	0.568994
5330	1.879185
5332	1.876691
5334	0.734647
5336	0.604222
5338	1.160804
5340	0.605743
5342	0.994797
5344	0.979227
5345	1.012122
5346	0.986661
5347	1.002509
5348	0.973091
5349	0.990285
5350	0.994520
5351	0.995046
5352	1.035076
5353	1.042545
5354	1.086392
5355	0.988931
5356	1.006839
5357	1.009485
5358	1.011118
5359	1.016025
5360	0.983213
5361	0.994545
5362	0.976742
5363	1.007855
5364	1.004294
5365	1.025493
5366	0.990801
5367	1.011703
5368	0.975837
5369	0.994064
5370	0.993777
5371	0.984682
5372	0.968467
5373	0.990388
5374	1.018896
5375	0.986513
5376	1.048551
5377	1.037914
5378	0.981643
5379	1.008277
5380	0.993541
5381	0.998570
5382	0.982218
5383	1.000179
5384	0.986568
5385	1.020336
5386	0.980025
5387	1.019374
5388	0.996041
5389	0.994194
5390	1.006727
5391	0.996342
5392	1.003429
5393	0.970534
5394	1.007471
5395	0.980615
5396	0.996126
5397	1.008491
5398	0.990037
5399	1.014071
5400	0.991531
5401	0.982749
5402	0.991220
5403	1.025877
5404	1.022223
5405	1.021282
5406	1.002224
5407	1.012793
5408	0.987877
5409	0.999347
5410	0.882944
5411	1.016644
5412	0.983699
5413	0.986158
5414	1.013695
5415	1.012427
5416	0.984855
5417	0.989691
5418	0.970275
5419	0.997797
5420	0.974908
5421	0.981173
5422	0.976208
5423	0.991860
5424	0.989908
5425	1.026176
5426	0.982266
5427	1.000360
5428	0.987367
5429	0.993310
5430	0.955147
5431	0.987439
5432	0.963001
5433	1.008465
5434	1.005160
5435	0.999608
5436	1.007478
5437	0.983336
5438	0.983090
5439	1.002597
5440	1.060170
5441	1.016416
5442	1.051367
5443	1.025437
5444	1.022242
5445	1.012010
5446	0.988070
5447	1.012233
5448	1.736610
5449	0.993054
5450	0.977228
5451	1.004875
5452	0.989414
5453	0.989344
5454	0.961652
5455	1.016459
5456	1.004143
5457	0.989298
5458	0.987095
5459	1.007719
5460	2.348328
5461	1.004604
5462	1.014947
5463	1.019095
5464	0.998166
5465	0.980780
5466	1.029100
5467	0.997136
5468	0.915120
5469	0.999683
5470	0.875868
5471	0.987513
5472	1.012271
5473	0.999647
5474	0.995395
5475	1.020461
5476	0.998335
5477	1.022593
5478	0.984228
5479	1.028049
5480	1.001291
5481	0.987514
5482	1.003699
5483	0.991265
5484	0.966105
5485	0.959088
5486	1.010365
5487	0.990054
5488	0.990745
5489	1.002229
5490	1.040008
5491	1.004177
5492	1.031905
5493	0.981279
5494	0.997777
5495	1.003202
5496	1.012568
5497	1.002751
5498	0.974139
5499	1.002112
5500	1.007004
5501	1.014013
5502	0.993461
5503	1.040567
5504	0.980956
5505	1.029089
5506	0.974922
5507	1.023457
5508	1.004007
5509	1.004505
5510	0.990424
5511	1.002754
5512	0.995163
5513	0.991895
5514	0.977813
5515	1.042929
5516	0.946547
5517	0.947698
5518	0.935825
5519	0.929569
5520	0.996931
5521	1.020202
5522	0.996824
5523	1.013441
5524	0.998169
5525	1.014872
5526	1.020302
5527	1.004703
5528	0.995245
5529	1.006664
5530	1.003283
5531	1.021839
5532	1.003848
5533	1.017813
5534	0.986389
5535	1.011439
5536	0.977802
5537	1.001874
5538	0.994673
5539	0.998550
5540	0.967369
5541	0.980840
5542	0.988235
5543	0.987305
5544	0.995702
5545	1.005231
5546	0.996657
5547	0.990668
5548	0.984899
5549	0.987978
5550	0.968429
5551	0.982805
5552	0.975196
5553	1.019655
5554	0.971683
5555	1.003701
5556	1.006891
5557	1.015643
5558	0.992592
5559	1.004531
5560	1.138344
5561	0.996536
5562	0.986190
5563	0.992333
5564	0.999671
5565	1.004567
5566	0.989484
5567	0.980671
5568	1.030556
5569	1.010291
5570	0.974502
5571	0.997131
5572	0.989504
5573	0.997244
5574	0.981061
5575	1.002553
5576	0.997832
5577	1.019675
5578	0.982442
5579	1.004910
5580	0.967464
5581	1.004790
5582	0.993518
5583	0.990755
5584	0.994958
5585	0.988130
5586	1.000797
5587	0.966450
5588	0.975976
5589	1.020979
5590	0.978846
5591	0.999458
5592	0.975596
5593	0.978347
5594	0.975771
5595	0.986036
5596	1.000766
5597	1.003612
5598	0.976023
5599	1.027872
5600	0.974215
5601	0.971108
5602	1.024428
5603	0.993546
5604	0.932297
5605	1.030897
5606	1.097104
5607	1.015165
5608	0.768884
5609	1.037669
5610	1.009791
