4443	0.997656
4444	1.008359
4445	0.997840
4446	1.028336
4447	1.002129
4448	1.057452
4449	0.989816
4450	1.033668
4451	1.021168
4452	1.026739
4453	1.000461
4454	1.006114
4455	0.983836
4456	0.891860
4457	0.970133
4458	1.055111
4459	1.020683
4460	1.031846
4461	0.984269
4462	1.092227
4463	0.980253
4464	1.031265
4465	0.936510
4466	1.049397
4467	1.058159
4468	1.035765
4469	1.079255
4470	1.013951
4471	0.977375
4472	1.027251
4473	0.993153
4474	0.989399
4475	0.999213
4476	1.011694
4477	0.989479
4478	0.981659
4479	0.999436
4480	1.011903
4481	0.964943
4482	0.985354
4483	0.973707
4484	1.005755
4485	0.989464
4486	1.015280
4487	0.994826
4488	0.992170
4489	0.962923
4490	0.988652
4491	0.986819
4492	0.972666
4493	0.975252
4494	0.948249
4495	1.040710
4496	1.017815
4497	1.030046
4498	1.024615
4499	1.019336
4500	0.977176
4501	0.944582
4502	1.019323
4503	1.001906
4504	1.046146
4505	1.032705
4506	0.991129
4507	1.022961
4508	1.006122
4509	1.005564
4510	1.063795
4511	0.968499
4512	0.991089
4513	1.084239
4514	1.002606
4515	1.020823
4516	3.599842
4517	0.983953
4518	0.973306
4519	0.967554
4520	0.988592
4521	1.009025
4522	1.007174
4523	1.043136
4524	0.970766
4525	0.981015
4526	1.009047
4527	0.988469
4528	1.022214
4529	0.983235
4530	3.258901
4531	0.875588
4532	3.228912
4533	0.996600
4534	0.993999
4535	1.006774
4536	1.009499
4537	0.965320
4538	2.800733
4539	0.957864
4540	0.969095
4541	1.001961
4542	1.026939
4543	3.126664
4544	1.014521
4545	1.005489
4546	1.034063
4547	0.980251
4548	0.989552
4549	0.966764
4550	0.997108
4551	0.973637
4552	1.008445
4553	1.024930
4554	1.010876
4555	1.009084
4556	1.026263
4557	1.030628
4558	1.038925
4559	0.986512
4560	1.032897
4561	1.041984
4562	0.949119
4563	1.054452
4564	1.007145
4565	0.994353
4566	0.903010
4567	1.016797
4568	1.010464
4569	1.556109
4570	0.992453
4571	0.889075
4572	1.012635
4573	0.959178
4574	0.950462
4575	0.964094
4576	0.976411
4577	0.965019
4578	0.932541
4579	0.993742
4580	0.957623
4581	0.998834
4582	0.978580
4583	0.950371
4584	1.021075
4585	0.968022
4586	1.029149
4587	0.995123
4588	1.147257
4589	0.963214
4590	1.142583
4591	0.955017
4592	1.031125
4593	1.087573
4594	0.977470
4595	1.022077
4596	2.249351
4597	2.313691
4598	1.019297
4599	0.913344
4600	1.057355
4601	0.948240
4602	1.210047
4603	0.974918
4604	0.995215
4605	0.783253
4606	1.024923
4607	1.001835
4608	0.974483
4609	1.174889
4610	0.998898
4611	1.003717
4612	0.985233
4613	3.038655
4614	2.331837
4615	1.108779
4616	0.971740
4617	0.976114
4618	0.964547
4619	0.985409
4620	0.985934
4621	3.403278
4622	0.977905
4623	0.991891
4624	0.988240
4625	0.972435
4626	0.983895
4627	3.164233
4628	0.986524
4629	0.994870
4630	0.989763
4631	0.990232
4632	0.981108
4633	0.997697
4634	0.966859
4635	0.972368
4636	0.958806
4637	2.419308
4638	1.045900
4639	0.973685
4640	0.989032
4641	0.966436
4642	0.993638
4643	0.982481
4644	1.003039
4645	1.006206
4646	1.000477
4647	0.986253
4648	0.979101
4649	0.987791
4650	0.977178
4651	0.975698
4652	1.023927
4653	1.015128
4654	1.015573
4655	1.049648
4656	0.984631
4657	1.064763
4658	1.008000
4659	1.047000
4660	0.989840
4661	1.014652
4662	0.991214
4663	1.001553
4664	1.008647
4665	1.016535
4666	1.011127
4667	0.998668
4668	1.004241
4669	1.000490
4670	0.976369
4671	1.119976
4672	0.999112
4673	0.976978
4674	0.977505
4675	0.963850
4676	1.001498
4677	1.011742
4678	1.019273
4679	0.998258
4680	1.005035
4681	0.995906
4682	1.009577
4683	0.999043
4684	0.970429
4685	0.996528
4686	0.982010
4687	0.978524
4688	0.981694
4689	0.976949
4690	0.986171
4691	0.999444
4692	1.011121
4693	1.015920
4694	0.954041
4695	1.003144
4696	0.993997
4697	0.965422
4698	0.988766
4699	0.993014
4700	1.015181
4701	1.046948
4702	1.064824
4703	1.038724
4704	0.956309
4705	0.992300
4706	1.019330
4707	1.092437
4708	0.974969
4709	0.994425
4710	0.975491
4711	1.053232
4712	0.997181
4713	0.997189
4714	1.079691
4715	0.976478
4716	0.981267
4717	0.985104
4718	1.069936
4719	1.007210
4720	0.954728
4721	0.985449
4722	0.967120
4723	0.990794
4724	0.966933
4725	0.991792
4726	0.977558
4727	0.990173
4728	0.950388
4729	0.993989
4730	0.998910
4731	0.998739
4732	0.997948
4733	0.989923
4734	1.091528
4735	0.958309
4736	0.984811
4737	1.006256
4738	1.019176
4739	1.047406
4740	0.987147
4741	1.018340
4742	0.984964
4743	1.015908
4744	0.985109
4745	0.993147
4746	1.092147
4747	1.033659
4748	0.993904
4749	1.035951
4750	0.902433
4751	1.006941
4752	0.929593
4753	0.905702
4754	0.997444
4755	1.040976
4756	1.018701
4757	1.025925
4758	0.972516
4759	1.030241
4760	0.994242
4761	0.974719
4762	0.991988
4763	1.028411
4764	0.996879
4765	1.019844
4766	0.990291
4767	1.044787
4768	0.997610
4769	1.028241
4770	0.992330
4771	0.986665
4772	0.982944
4773	1.018866
4774	0.981199
4775	0.983334
4776	0.969340
4777	1.067526
4778	0.991763
4779	0.992398
4780	0.977158
4781	0.987551
4782	0.983711
4783	0.998937
4784	1.000635
4785	1.000575
4786	1.014510
4787	1.000200
4788	1.022909
4789	1.014091
4790	1.036779
4791	0.992135
4792	1.005206
4793	1.019548
4794	1.014744
4795	1.074685
4796	1.035366
4797	0.868659
4798	0.988348
4799	0.934004
4800	0.890442
4801	0.909171
4802	1.000578
4803	1.008522
4804	1.013771
4805	0.992792
4806	0.984586
4807	0.998286
4808	1.031108
4809	1.006714
4810	1.012582
4811	1.030908
4812	1.074560
4813	0.994634
4814	1.031148
4815	1.033899
4816	1.044755
4818	1.006536
4819	1.008055
4820	1.021720
4821	1.030472
4822	1.030642
4823	1.016057
4824	1.012246
4825	1.024486
4826	0.974702
4827	1.004692
4828	1.001228
4829	0.995691
4830	0.997889
4831	1.027205
4832	1.004467
4833	0.990865
4834	0.980464
4836	0.994775
4838	1.627756
4840	0.970436
4841	1.015873
4842	0.968132
4843	1.011648
4844	0.953234
4845	0.982424
4846	1.712226
4848	0.972172
4849	0.954155
4850	0.993613
4851	1.001726
4852	1.004862
4853	0.997935
4854	0.967657
4855	0.981616
4856	0.998658
4857	1.012917
4858	0.980948
4859	1.000877
4860	0.985828
4861	1.007603
4862	0.993636
4863	1.011717
4864	1.001571
4865	1.004687
4866	1.017664
4867	1.024146
4868	1.016939
4869	1.021077
4870	1.004474
4871	0.998844
4872	1.027206
4873	1.002765
4874	0.990865
4875	1.022453
4876	1.016343
4877	0.998447
4878	0.991982
4879	1.022238
4880	1.006939
4881	1.014253
4882	0.981879
4883	1.006127
4884	0.967762
4885	0.986188
4886	0.997732
4887	0.989171
4888	0.992071
4889	1.003778
4890	0.966244
4891	0.990819
4892	0.986909
4893	1.000502
4894	0.971027
4895	0.964824
4896	0.984514
4897	0.938356
4898	0.976609
4899	0.959784
4900	0.988392
4901	0.981708
4902	0.985769
4903	1.004376
4904	0.993853
4905	1.018052
4906	0.994896
4907	1.010067
4908	1.019556
4909	1.007885
4910	0.997215
4911	1.013094
4912	0.976576
4913	1.008474
4914	0.983914
4915	1.006229
4916	0.997816
4917	1.018039
4918	0.985991
4919	1.018963
4920	1.004352
4921	0.993093
4922	0.992799
4923	1.001754
4924	0.989051
4925	1.004694
4926	1.001606
4927	1.001256
4928	1.012078
4929	1.027081
4930	1.010964
4931	1.001377
4932	0.991781
4933	0.988013
4934	1.002065
4935	1.001822
4936	0.974745
4937	1.011432
4938	1.002034
4939	1.000241
4940	0.999277
4941	1.013188
4942	1.005517
4943	1.048803
4944	0.987455
4945	0.985404
4946	1.001241
4947	1.012824
4948	1.004122
4949	0.987983
4950	0.946702
4951	0.947633
4952	1.004270
4953	0.981113
4954	0.998248
4955	0.995512
4956	0.983056
4957	1.012461
4958	0.976929
4959	0.983581
4960	0.980616
4961	0.990268
4962	0.981251
4963	0.984196
4964	0.990977
4965	0.990401
4966	0.986659
4967	1.643262
4968	0.985073
4969	0.985764
4970	0.987605
4971	0.980908
4972	1.001811
4973	0.980755
4974	0.991301
4975	1.001167
4976	1.021961
4977	0.997235
4978	1.003214
4979	1.016451
4980	1.032372
4981	1.007723
4982	1.012440
4983	1.013201
4984	1.005983
4985	0.991267
4986	0.997266
4987	1.009223
4988	1.006831
4989	1.034770
4990	1.012291
4991	1.031687
4992	1.002247
4993	1.010963
4994	0.997170
4995	1.022085
4996	1.012933
4997	1.013331
4998	1.006606
4999	1.005263
5000	1.011812
5001	1.021667
5002	0.999009
5003	1.037450
5004	1.017673
5005	1.016292
5006	0.999253
5007	1.012556
5008	1.004716
5009	1.013343
5010	1.027968
5011	0.994567
5012	0.985026
5013	1.033827
5014	0.999562
5015	1.019927
5016	1.005517
5017	1.007840
5018	0.998813
5019	0.982390
5020	1.033208
5021	1.011392
5022	0.990262
5023	0.997263
5040	0.990980
5041	0.991601
5042	0.980880
5043	1.011062
5044	1.000651
5045	0.986710
5046	0.983688
5047	0.967256
5048	0.991073
5049	0.975753
5050	0.954855
5051	0.999501
5052	0.956292
5053	0.990713
5054	0.979257
5055	0.971653
5056	1.002090
5057	0.995241
5058	1.004006
5059	0.993370
5060	1.007093
5061	1.018262
5062	0.987182
5063	0.982841
5064	1.014223
5065	1.025031
5066	1.008561
5067	1.015051
5068	1.007126
5069	0.973533
5070	0.987537
5071	1.030520
5072	1.010155
5073	1.019977
5074	0.999238
5075	1.007287
5076	1.021585
5077	1.035335
5078	0.984231
5079	1.054863
5080	0.989682
5081	1.010963
5082	1.006382
5083	1.013459
5084	1.004700
5085	1.024257
5086	1.051462
5087	1.011280
5088	1.022477
5089	0.972821
5090	0.993661
5091	1.022822
5092	1.023731
5093	0.999890
5094	1.024923
5095	1.018884
5096	1.014569
5097	1.021191
5098	1.003497
5099	1.001521
5100	1.055843
5101	1.017419
5102	1.018252
5103	1.020993
5104	0.995515
5105	1.052004
5106	0.989977
5107	1.011439
5108	1.000712
5109	0.998150
5110	0.997375
5111	1.013486
5112	0.990039
5113	1.009732
5114	1.012674
5115	0.998818
5116	0.996554
5117	1.022302
5118	0.975626
5119	0.997924
5136	1.017886
5137	1.014505
5138	0.999971
5139	0.970399
5140	0.988456
5141	1.020221
5142	0.996620
5143	1.004162
5144	0.994083
5145	1.007476
5146	1.014410
5147	0.993251
5148	1.000640
5149	1.017529
5150	1.011193
5151	0.992923
5152	0.995547
5153	1.009636
5154	0.993241
5155	1.016409
5156	1.033664
5157	1.038040
5158	0.992904
5159	1.009811
5160	0.999156
5161	1.032248
5162	1.027146
5163	1.025661
5164	1.039846
5165	1.021190
5166	0.994426
5167	1.015257
5184	1.027404
5185	1.006192
5186	0.960555
5187	0.976653
5188	0.989122
5189	0.989039
5190	0.964131
5191	1.013556
5192	0.987060
5193	1.007387
5194	1.001417
5195	0.988647
5196	0.996926
5197	1.007869
5198	0.991305
5199	0.985191
5200	0.998620
5201	1.521789
5202	0.990777
5203	1.002089
5204	0.986922
5205	0.987561
5206	1.014091
5207	0.999465
5208	0.995247
5209	0.987101
5210	0.993208
5211	0.992539
5212	1.001864
5213	1.004733
5214	0.997976
5215	0.990357
5216	0.991122
5217	0.996088
5218	0.992912
5219	0.988369
5220	0.997769
5221	0.983954
5222	0.986508
5223	0.993870
5224	1.004054
5225	0.974978
5226	1.000537
5227	0.975101
5228	0.996087
5229	0.996056
5230	1.063750
5231	1.309630
5232	1.014416
5233	1.028205
5234	1.015578
5235	0.961642
5236	0.974736
5237	0.952091
5238	0.962007
5239	0.969068
5240	0.998789
5241	0.969510
5242	0.983975
5243	0.994794
5244	0.970962
5245	0.981004
5246	0.980056
5247	0.955165
5248	0.988001
5249	1.011466
5250	0.996896
5251	1.006478
5252	0.991718
5253	0.999848
5254	1.002145
5255	1.003137
5256	1.002364
5257	1.023724
5258	0.993584
5259	1.445867
5260	0.988394
5261	0.993378
5262	1.007560
5263	1.005917
5264	1.014022
5265	0.999059
5266	0.995341
5267	1.016205
5268	0.999552
5269	1.027248
5270	1.025530
5271	1.008894
5272	1.009553
5273	1.003808
5274	0.977461
5275	0.987999
5276	1.002357
5277	1.026198
5278	0.992507
5279	0.981587
5280	1.028207
5281	1.001291
5282	0.972263
5283	1.038085
5284	1.010933
5285	1.008032
5286	0.981595
5287	1.025349
5288	0.995731
5289	0.988183
5290	1.037005
5291	0.992883
5292	0.987331
5293	1.015421
5294	1.010463
5295	1.021797
5296	1.005392
5297	1.015277
5298	0.998977
5299	0.992686
5300	0.997033
5301	1.016037
5302	1.017916
5303	0.996182
5304	0.977485
5305	0.990338
5306	0.974036
5307	0.996773
5308	1.001439
5309	1.011115
5310	1.001741
5311	1.022577
5312	0.990534
5313	0.991774
5314	0.993328
5315	0.989693
5316	0.989985
5317	0.990327
5318	0.984706
5319	0.993424
5320	0.966383
5321	1.008672
5322	0.983905
5323	0.996796
5324	0.989722
5325	0.984005
5326	0.963643
5327	0.982453
5328	0.529805
5330	1.900861
5332	1.869763
5334	0.726663
5336	0.594076
5338	1.186048
5340	0.559792
5342	0.985006
5344	1.005758
5345	1.008287
5346	0.992765
5347	1.002762
5348	0.976412
5349	0.990028
5350	0.998200
5351	0.979027
5352	1.033813
5353	1.046370
5354	1.044042
5355	0.995168
5356	1.002454
5357	1.005045
5358	1.010324
5359	1.002696
5360	1.017168
5361	1.029586
5362	0.993144
5363	1.019539
5364	0.997785
5365	1.003810
5366	0.976216
5367	1.022260
5368	0.981204
5369	1.012069
5370	0.985847
5371	0.988068
5372	0.977307
5373	1.019516
5374	0.997416
5375	1.029764
5376	1.059536
5377	1.049742
5378	0.992756
5379	0.982384
5380	0.992542
5381	0.996716
5382	0.986273
5383	0.997369
5384	0.968701
5385	0.996399
5386	0.995711
5387	0.987362
5388	1.010980
5389	0.993188
5390	1.021777
5391	0.990298
5392	1.001061
5393	0.997612
5394	0.993792
5395	1.002080
5396	1.009022
5397	0.983532
5398	0.995759
5399	1.004519
5400	0.991976
5401	0.983816
5402	1.011550
5403	1.041141
5404	1.018214
5405	1.014981
5406	1.044442
5407	1.009205
5408	1.022733
5409	1.027925
5410	0.899110
5411	1.013341
5412	1.004600
5413	0.998170
5414	1.021870
5415	1.025101
5416	0.969480
5417	1.009060
5418	0.953943
5419	0.991898
5420	0.973594
5421	1.003703
5422	1.013472
5423	1.012314
5424	0.959515
5425	1.035503
5426	0.964929
5427	0.997228
5428	0.943835
5429	0.990463
5430	0.950022
5431	0.969227
5432	0.964559
5433	0.987881
5434	1.002159
5435	0.972487
5436	0.974859
5437	0.986626
5438	0.954169
5439	1.003622
5440	1.027518
5441	1.041152
5442	0.999491
5443	1.025768
5444	1.032757
5445	1.031904
5446	0.987603
5447	1.006896
5448	1.509807
5449	1.002268
5450	0.968813
5451	1.006413
5452	0.984075
5453	1.004299
5454	0.943536
5455	1.002520
5456	1.004457
5457	1.022254
5458	1.041616
5459	1.008528
5460	1.012506
5461	0.998842
5462	0.974563
5463	1.017322
5464	1.023684
5465	0.991825
5466	1.003962
5467	1.007296
5468	0.919298
5469	0.985289
5470	0.889193
5471	0.970645
5472	1.032723
5473	1.043197
5474	0.991792
5475	1.027034
5476	1.023720
5477	1.034360
5478	0.985748
5479	1.011690
5480	1.007445
5481	0.986735
5482	0.985639
5483	0.968263
5484	0.954863
5485	0.945551
5486	0.999046
5487	0.984516
5488	0.982340
5489	1.054038
5490	1.021474
5491	1.009477
5492	1.030955
5493	1.027422
5494	1.000831
5495	1.012434
5496	0.987527
5497	1.016209
5498	0.983999
5499	0.992051
5500	0.983159
5501	0.999936
5502	0.984190
5503	1.029481
5504	0.994862
5505	1.043301
5506	1.009856
5507	1.010918
5508	1.004495
5509	1.015600
5510	0.996654
5511	0.980656
5512	0.989716
5513	0.984267
5514	0.974105
5515	1.035454
5516	0.976999
5517	0.941171
5518	0.973558
5519	0.906483
5520	1.021072
5521	1.054729
5522	0.984294
5523	1.000041
5524	0.997496
5525	1.016869
5526	1.009560
5527	1.001916
5528	0.993782
5529	1.014485
5530	1.010514
5531	1.005498
5532	0.992566
5533	1.012704
5534	0.978881
5535	1.017044
5536	1.011709
5537	1.012484
5538	1.005260
5539	1.018608
5540	0.965883
5541	0.979200
5542	0.964205
5543	0.968835
5544	0.987212
5545	1.005913
5546	0.981591
5547	1.005403
5548	0.984771
5549	0.991493
5550	0.972375
5551	0.983312
5552	0.993211
5553	1.032764
5554	0.976978
5555	1.017369
5556	1.024648
5557	0.998131
5558	0.984558
5559	0.983458
5560	1.140074
5561	0.996441
5562	0.995296
5563	0.997568
5564	0.976369
5565	1.017793
5566	0.974853
5567	0.957551
5568	1.029042
5569	0.986335
5570	0.976558
5571	1.023069
5572	0.995956
5573	1.006713
5574	0.975858
5575	1.032138
5576	0.995857
5577	1.027313
5578	0.974616
5579	1.005413
5580	0.972017
5581	0.995571
5582	0.989430
5583	0.979159
5584	0.999350
5585	0.995130
5586	1.003047
5587	0.982333
5588	0.977548
5589	0.988502
5590	0.994317
5591	0.994211
5592	0.965630
5593	0.986350
5594	0.992391
5595	0.979525
5596	1.003235
5597	0.999920
5598	0.996664
5599	1.012388
5600	0.978375
5601	0.968269
5602	1.015552
5603	1.005745
5604	0.947630
5605	1.014604
5606	1.103795
5607	1.022654
5608	0.763951
5609	1.038598
5610	1.019912
5611	1.036018
5612	1.054350
5613	1.021673
5614	1.093591
5615	1.052736
5616	1.074026
5617	1.041904
5618	0.997360
5619	1.000425
5620	1.025484
5621	1.026102
5622	1.037113
5623	1.031760
5624	1.039834
5625	1.003905
5626	1.027378
5627	1.031638
5628	1.026149
5629	0.990260
5630	1.023607
5631	0.996832
5632	1.041810
5633	1.010348
5634	1.030148
5635	0.993781
5636	1.005305
5637	1.010601
5638	1.032189
5639	0.964041
5640	1.005059
5641	1.024410
5642	1.040138
5643	0.995783
5644	1.004952
5645	1.010207
5646	1.050159
5647	0.999549
5648	0.902227
5649	1.001420
5650	0.902915
5651	0.996280
5652	0.899819
5653	0.990536
5654	1.034914
5655	1.030344
5656	1.031534
5657	1.107247
5658	0.990504
5659	1.010104
5660	0.981432
5661	1.017400
5664	1.063341
5665	1.064112
5666	0.973259
5667	0.990366
5668	0.987819
5669	0.999913
5670	0.976162
5671	1.004592
5672	0.973810
5673	1.008248
5674	0.973079
5675	0.982315
5676	0.988582
5677	0.986929
5678	0.982123
5679	1.015513
5680	0.993653
5681	0.990803
5682	0.997708
5683	1.010798
5684	1.013553
5685	0.996990
5686	0.995986
5687	1.027644
5688	0.963493
5689	1.000061
5690	0.987907
5691	1.012834
5692	0.998218
5693	1.011385
5694	0.987361
5695	1.004418
5696	0.989710
5697	1.004352
5698	1.662556
5699	0.992376
5700	0.982925
5701	1.005889
5702	0.956126
5703	0.996396
5704	0.979298
5705	1.016171
5706	0.989525
5707	0.992579
5708	0.959648
5709	0.999116
5710	1.024084
5711	0.971871
5712	1.056398
5713	1.066203
5714	1.229066
5715	0.988736
5716	0.995062
5717	1.012448
5718	0.999371
5719	0.995507
5720	1.000995
5721	0.981470
5722	0.973653
5723	1.024977
5724	1.029815
5725	0.992307
5726	0.998318
5727	1.017088
5728	0.977389
5729	0.997620
5730	1.006851
5731	1.027048
5732	0.986842
5733	1.000637
5734	0.965742
5735	0.965459
5736	1.012143
5737	1.002312
5738	0.973934
5739	1.007895
5740	0.977111
5741	0.981682
5742	0.977406
5743	0.981025
5744	0.991793
5745	1.023435
5746	0.991602
5747	1.022060
5748	1.014213
5749	1.034248
5750	0.964071
5751	1.012093
5752	0.982219
5753	0.998985
5754	0.993414
5755	0.997522
5756	0.963209
5757	0.988143
5758	0.946819
5759	0.991876
5760	0.988953
5761	0.982504
5762	0.974885
5763	0.947636
5764	0.973128
5765	0.962396
5766	0.989981
5767	0.969190
5768	1.024470
5769	0.996642
5770	0.988333
5771	0.958759
5772	0.996587
5773	0.985172
5774	1.014911
5775	0.977035
5776	1.042682
5777	0.996572
5778	0.988729
5779	0.978211
5780	1.010159
5781	1.019474
5782	1.027018
5783	0.968059
5784	1.048049
5785	1.070427
5786	1.063766
5787	1.088136
5788	1.069836
5789	1.057858
5790	1.043129
5791	1.074981
5792	0.982500
5793	0.967947
5794	0.989268
5795	0.980052
5796	1.011083
5797	0.992864
5798	0.985650
5799	0.990948
5800	0.992272
5801	1.025982
5802	0.949470
5803	0.966850
5804	1.017576
5805	0.950980
5806	0.951147
5807	1.010334
5808	0.996017
5809	0.960127
5810	1.029527
5811	0.958580
5812	0.996068
5813	0.955507
5814	1.041889
5815	0.953402
5816	1.019809
5817	0.982349
5818	1.018557
5819	0.970338
5820	1.002848
5821	0.973174
5822	1.013026
5823	0.972388
5824	0.957027
5825	1.001567
5826	0.398484
5827	0.988091
5828	1.019644
5829	0.988508
5830	0.977009
5831	2.019269
5832	1.014474
5833	1.019506
5834	1.139374
5835	1.012442
5836	0.849135
5837	1.079040
5838	1.094089
5839	1.061117
5840	1.020174
5841	0.988020
5842	1.026498
5843	0.948778
5844	1.019204
5845	0.992903
5846	1.016454
5847	0.992275
5848	1.003541
5849	0.989245
5851	0.931263
5852	0.966060
5853	0.971354
5854	0.990868
5855	0.967322
5856	1.006004
5857	0.996758
5858	0.997983
5859	1.000214
5860	1.011053
5861	1.002375
5862	1.013173
5863	1.011646
5864	1.001071
5865	0.990161
5866	1.024516
5867	0.999114
5868	1.016609
5869	1.000853
5870	1.018135
5871	1.022463
5872	0.982066
5873	1.003635
5874	0.992090
5875	0.989681
5876	0.995279
5877	0.983903
5878	0.995962
5879	0.992112
5880	0.981764
5881	0.972202
5882	0.963171
5883	0.967510
5884	1.022562
5885	1.028043
5886	1.013436
5887	0.980593
5888	1.016763
5889	1.012213
5890	1.021347
5891	0.999401
5892	1.022483
5893	0.993983
5894	0.990725
5895	0.988831
5896	1.022915
5897	0.994319
5898	1.046635
5899	0.991966
5900	1.002590
5901	0.946337
5902	0.984232
5903	0.999456
5904	0.988376
5905	0.994524
5906	0.963830
5907	0.974096
5908	0.986771
5909	0.958995
5910	1.017512
5911	0.977148
5912	1.018285
5913	1.008289
5914	1.009010
5915	0.964187
5916	0.997413
5917	0.998823
5918	1.015988
5919	0.989227
5920	1.041239
5921	1.001470
5922	1.078471
5923	1.013628
5924	0.986244
5925	1.006288
5926	0.999132
5927	0.974472
5928	1.024652
5929	1.045233
5930	1.031694
5931	1.021712
5932	1.005995
5933	0.970809
5934	0.995212
5935	0.963241
5936	0.983355
5937	0.995308
5938	0.999348
5939	1.003769
5940	0.999290
5941	1.014988
5942	1.012585
5943	1.004180
5944	1.012828
5945	1.027670
5946	0.977351
5947	0.998715
5948	1.004752
5949	1.000359
5950	0.957169
5951	0.938378
5952	1.005728
5953	0.968397
5954	1.009904
5955	0.976076
5956	1.001154
5957	1.006465
5958	0.994348
5959	0.993232
5960	1.025853
5961	1.028928
5962	0.983780
5963	1.005047
5964	1.015497
5965	1.014081
5966	1.046395
5967	1.025334
5968	1.003427
5969	1.012224
5970	1.035358
5971	0.985504
5972	0.992030
5973	0.990531
5974	0.997893
5975	1.016642
5976	1.025381
5977	0.971738
5978	1.020254
5979	0.984462
5980	1.011574
5981	1.000362
5982	0.983787
5983	0.985957
5984	0.995943
5985	0.974269
5986	1.001286
5987	0.988692
5988	1.023274
5989	0.996505
5990	1.029986
5991	1.000837
5992	0.994944
5993	0.999551
5994	0.967212
5995	0.971207
5996	0.971438
5997	0.965115
5998	0.973593
5999	0.971520
6000	1.044502
6001	0.990671
6002	0.988381
6003	1.004755
6004	0.969449
6005	0.964066
6006	0.994721
6007	0.971653
6008	1.006872
6009	0.976329
6010	1.008840
6011	0.954393
6012	0.986149
6013	0.987878
6014	1.076652
6015	1.021029
6016	1.046478
6017	1.029719
6018	1.034249
6019	0.997227
6020	1.027265
6021	0.975863
6022	0.982298
6023	0.989235
6024	1.017412
6025	1.032214
6026	1.043663
6027	1.022024
6028	1.026367
6029	0.999687
6030	0.954061
6031	1.003695
6032	0.973030
6033	1.018030
6034	0.987770
6035	1.007360
6036	1.006005
6037	0.993916
6038	1.019754
6039	1.000107
6040	0.979549
6041	0.994775
6042	1.024761
6043	0.973804
6044	1.021485
6045	0.962927
6046	0.939454
6047	0.987886
6048	0.965163
6049	0.819486
6050	1.046111
6051	1.011745
6052	1.003317
6053	0.998352
6054	0.995458
6055	1.004286
6056	0.949786
6057	1.019208
6058	0.971330
6059	0.974819
6060	0.963121
6061	0.991658
6062	0.997821
6063	1.033861
6064	1.489882
6065	0.982467
6066	0.989753
6067	0.975819
6068	1.082889
6069	1.031724
6070	1.061387
6071	1.007743
6072	0.968024
6073	1.063228
6074	1.030673
6075	1.029337
6076	1.029610
6077	1.029980
6078	0.988397
6079	1.020619
6083	2.879456
6087	2.870546
6089	2.872532
6096	0.991334
6097	1.030603
6098	0.979619
6099	1.010612
6100	0.997451
6101	1.000784
6102	1.012268
6103	1.008483
6105	0.992645
6106	1.011504
6107	1.017309
6108	0.974013
6109	1.007545
6110	0.991260
6111	0.861333
6112	1.014774
6113	0.995890
6114	1.040156
6115	1.009261
6116	1.034933
6117	1.057825
6118	1.020250
6119	1.002007
6120	1.009552
6121	1.035844
6122	1.042320
6123	1.032021
6124	1.016225
6125	1.058793
6126	1.026410
6127	1.027960
6129	3.514471
6138	3.415205
6144	1.047176
6145	1.002870
6146	0.997455
6147	0.993698
6148	0.987311
6149	1.011408
6150	0.980881
6151	1.006577
6152	1.005309
6153	0.998425
6154	1.012660
6155	1.006757
6156	0.994379
6157	0.975158
6158	1.000687
6159	0.996113
6160	0.986774
6161	1.002830
6162	0.984765
6163	0.983862
6164	1.018139
6165	0.987435
6166	0.988619
6167	0.989898
6168	0.988447
6169	0.986231
6170	0.986583
6171	0.967848
6172	1.015057
6173	0.948163
6174	0.995495
6175	1.000571
6176	1.013248
6177	1.015056
6178	1.043340
6179	0.991018
6180	1.069190
6181	1.016937
6182	1.049039
6183	0.990687
6185	1.004273
6186	0.982756
6187	1.009884
6188	1.008329
6189	1.020901
6190	1.015210
6191	0.979440
6192	0.993360
6193	1.009852
6194	1.011028
6195	0.996186
6196	0.995086
6197	0.979426
6198	1.000745
6199	1.003742
6200	0.981232
6201	0.966322
6202	1.006710
6203	0.994247
6204	1.018214
6205	0.999758
6206	1.010925
6207	0.978274
6208	1.006829
6209	0.968103
6210	1.004310
6211	1.017718
6212	1.004197
6213	1.000954
6214	0.991623
6215	0.985599
6216	0.996015
6217	0.977030
6218	0.977294
6219	0.987504
6220	1.002457
6221	0.977335
6222	0.972786
6223	0.997635
6224	1.039679
6225	1.015167
6226	1.034912
6227	1.040786
6228	1.045115
6229	0.967791
6230	1.027819
6231	1.034075
6232	1.037336
6233	1.026903
6234	0.983739
6235	0.987731
6236	1.001150
6237	0.987064
6238	0.979812
6239	0.986609
6240	1.003386
6241	0.984298
6242	0.968198
6243	0.969950
6244	0.990131
6245	0.984990
6246	1.026412
6247	0.992249
6248	1.008721
6249	0.979527
6250	0.998952
6251	0.995248
6252	1.029809
6253	0.972404
6254	1.037542
6255	1.030163
6256	0.973225
6257	0.991258
6258	1.010030
6259	0.993563
6260	0.991696
6261	0.984082
6262	0.968404
6263	1.001363
6264	1.004605
6265	0.974237
6266	0.972906
6267	0.978563
6268	1.030038
6269	0.982235
6270	0.984650
6271	0.974155
6272	0.999101
6273	1.018175
6274	0.998963
6275	1.843599
6276	1.034345
6277	1.037957
6278	1.022975
6279	1.004554
6280	1.080911
6281	0.999948
6282	0.989809
6283	0.998050
6284	1.026637
6285	0.999018
