8262	0.977985
8263	1.007944
8264	1.082298
8265	0.991858
8266	0.986261
8267	0.947855
8268	1.016668
8269	0.983780
8270	1.013265
8271	1.022382
8272	1.021626
8273	1.045047
8274	1.430471
8275	2.412474
8276	1.094135
8277	1.009273
8278	0.995036
8279	0.966845
8280	0.989343
8281	1.010642
8282	0.968385
8283	1.297588
8284	0.987356
8285	0.997552
8286	1.001930
8287	0.944831
8288	0.982934
8289	0.998683
8290	0.991341
8291	0.998698
8292	0.979467
8293	0.979038
8294	1.001577
8295	0.978462
8296	0.961037
8297	0.964314
8298	1.016686
8299	0.961119
8300	0.968310
8301	0.999042
8302	0.952662
8303	0.968825
8304	0.917107
8305	1.041502
8306	0.994610
8307	1.016878
8308	0.976159
8309	0.976769
8310	1.041331
8311	0.982625
8312	1.020948
8313	0.986220
8314	0.990965
8315	1.013964
8316	1.026604
8317	1.012064
8318	1.039236
8319	1.005833
8320	0.977899
8321	1.020938
8322	0.973345
8323	1.001472
8324	0.976758
8325	0.998995
8326	1.030389
8327	1.005313
8328	1.030095
8329	0.978204
8330	0.975654
8331	0.985327
8332	1.019832
8333	1.004161
8334	1.021057
8335	0.986114
8336	0.991660
8337	0.980834
8338	0.995751
8339	0.998160
8340	2.305759
8341	1.004750
8342	1.009590
8343	0.990573
8344	1.021881
8345	0.969057
8346	0.983255
8347	0.988208
8348	1.036601
8349	0.996682
8350	0.995735
8351	0.988659
8352	1.126762
8354	0.997486
8355	0.858556
8356	1.293756
8357	1.120668
8358	0.948114
8359	0.926582
8360	0.995769
8361	1.072806
8362	1.138876
8363	1.102388
8364	1.055284
8365	1.043168
8366	1.114673
8367	1.058695
8368	0.952909
8369	1.002236
8370	0.989847
8371	0.981780
8372	1.778385
8373	1.017977
8374	0.996457
8375	0.999238
8376	0.996264
8377	1.034677
8378	0.948547
8379	0.945663
8380	0.984541
8381	0.981913
8382	1.027925
8383	1.009005
8384	1.009134
8385	1.011022
8386	1.029066
8387	0.979706
8388	0.975214
8389	1.025828
8390	1.001451
8391	1.044085
8392	0.969724
8393	1.018042
8394	0.983065
8395	1.044994
8396	1.031987
8397	0.969146
8398	0.975622
8399	1.051254
8400	0.936007
8401	0.906648
8402	0.981954
8403	1.018098
8404	1.400401
8405	1.012629
8406	0.964582
8407	0.975874
8408	1.067059
8409	1.059594
8410	1.042102
8411	1.032998
8412	1.132474
8413	1.052651
8414	1.082317
8415	1.073519
8416	0.977237
8417	0.977879
8418	0.990412
8419	0.994851
8420	2.771200
8421	0.973676
8422	0.984448
8423	0.984066
8424	0.968677
8425	0.978347
8426	0.947641
8427	0.984814
8428	0.963906
8429	0.985680
8430	0.978575
8431	0.980685
8432	0.989638
8433	1.018827
8434	0.998963
8435	0.984749
8436	1.027387
8437	0.958498
8438	0.984676
8439	0.984221
8440	1.010873
8441	1.016398
8442	0.964391
8443	0.990491
8444	0.969387
8445	1.002913
8446	1.003465
8447	0.958718
8448	0.979781
8449	0.995927
8450	1.058083
8451	0.992154
8452	1.006045
8454	1.041643
8455	1.033851
8456	1.028351
8457	1.102993
8458	1.054298
8459	1.009162
8460	1.046143
8461	1.049018
8462	0.988039
8463	1.062164
8464	1.019397
8465	1.011963
8466	0.995580
8467	1.024868
8468	0.995668
8469	1.020319
8470	1.012912
8471	0.988140
8472	1.005652
8473	0.962743
8474	1.004335
8475	0.966113
8476	1.020220
8477	1.002430
8478	1.013699
8479	0.946739
8480	0.987747
8481	0.961000
8482	1.006558
8483	0.988686
8484	0.947926
8485	0.965757
8486	0.993214
8487	0.975146
8488	0.979374
8489	0.978112
8490	0.976846
8491	0.969873
8492	0.943962
8493	0.949418
8494	0.985509
8495	0.969514
8496	0.961992
8497	0.982248
8498	1.052800
8499	1.012358
8500	0.996160
8501	0.989270
8502	0.970899
8503	1.019732
8504	1.007445
8505	1.000556
8506	1.044290
8507	1.034650
8508	0.995585
8509	1.062207
8510	1.021543
8511	1.021460
8512	0.988783
8513	1.008026
8514	0.979123
8515	1.004140
8516	0.985835
8517	0.980844
8518	1.021356
8519	0.959122
8520	1.019127
8521	1.000150
8522	0.999520
8523	0.986409
8524	0.966384
8525	0.972578
8526	1.015766
8527	0.957652
8528	1.026797
8529	1.003168
8530	1.010706
8531	1.002687
8532	0.990973
8533	0.984589
8534	1.031570
8535	0.986762
8536	1.036405
8537	0.993890
8538	1.000151
8539	0.978799
8540	0.979075
8541	0.997943
8542	0.976020
8543	0.987821
8544	0.987831
8545	1.003275
8546	1.040568
8547	1.015305
8548	1.013759
8549	0.987436
8550	1.012593
8551	1.006547
8552	1.005577
8553	0.990730
8554	1.012949
8555	1.001318
8556	1.016027
8557	0.987017
8558	1.017673
8559	1.001375
8560	1.018690
8561	1.061541
8562	0.997628
8563	1.016797
8564	0.985326
8565	1.017888
8566	1.026923
8567	1.011676
8568	1.032579
8569	1.006573
8570	0.998069
8571	0.979234
8572	1.013232
8573	1.018447
8574	1.032528
8575	0.996111
8592	0.965965
8593	1.023631
8594	0.999410
8595	1.023669
8596	0.999443
8597	0.993249
8598	1.015311
8599	1.036311
8600	1.028665
8601	1.018067
8602	1.039371
8603	1.007839
8604	1.001614
8605	1.011962
8606	1.025769
8607	1.008940
8608	1.009742
8609	1.020609
8610	3.054181
8611	0.996455
8612	0.980213
8613	0.991554
8614	1.041654
8615	0.983059
8616	1.025138
8617	1.001684
8618	0.986221
8619	0.993200
8620	1.025371
8621	1.017698
8622	1.041308
8623	0.987181
8640	0.979988
8641	1.005983
8642	0.992877
8643	1.001647
8644	0.993172
8645	0.997478
8646	1.037176
8647	1.014018
8648	0.996231
8649	0.995913
8650	1.006492
8651	0.999356
8652	1.023535
8653	1.006991
8654	1.020991
8655	0.995591
8656	0.978479
8657	0.975299
8658	0.989165
8659	1.006741
8660	0.984090
8661	1.008902
8662	1.032636
8663	0.993075
8664	0.992729
8665	0.979759
8666	0.996093
8667	0.983771
8668	0.996983
8669	0.988572
8670	0.994619
8671	0.975812
8672	1.011257
8673	1.003995
8674	1.022297
8675	0.985969
8676	1.017434
8677	1.020856
8678	1.023566
8679	1.018608
8680	0.982701
8681	0.972606
8682	0.991862
8683	1.005408
8684	1.027189
8685	1.005153
8686	0.974949
8687	0.941757
8688	0.920884
8689	1.023368
8690	1.028160
8691	0.997811
8692	0.975965
8693	1.015998
8694	1.035124
8695	1.027092
8696	0.991570
8697	0.992360
8698	0.991024
8699	0.996264
8700	0.980610
8701	0.962961
8702	0.990594
8703	0.997948
8704	0.996226
8705	0.994337
8706	0.990336
8707	0.989325
8708	0.969734
8709	0.991244
8710	0.987221
8711	0.975263
8712	0.965396
8713	0.976074
8714	0.976899
8715	0.956164
8716	0.965610
8717	0.979354
8718	1.009176
8719	0.968589
8720	1.030384
8721	1.019432
8722	1.020042
8723	1.032419
8724	1.672252
8725	0.998340
8726	1.022912
8727	1.002314
8728	1.069658
8729	1.063751
8730	1.033446
8731	1.020439
8732	0.962595
8733	1.008854
8734	0.964994
8735	0.945043
8736	0.943811
8737	0.985045
8738	0.997237
8739	0.991375
8740	0.970910
8741	0.996302
8742	1.003571
8743	0.980954
8744	0.982017
8745	0.966819
8746	0.979088
8747	1.012438
8748	0.996913
8749	0.987247
8750	0.996388
8751	0.991001
8752	0.977386
8753	0.968099
8754	1.037752
8755	0.967504
8756	0.974505
8757	0.949628
8758	0.973660
8759	0.998029
8760	1.086819
8761	1.090416
8762	1.045394
8763	1.052479
8764	1.106298
8765	1.072127
8766	1.110748
8767	1.102175
8768	1.007364
8769	1.006138
8770	1.006850
8771	0.997309
8772	0.996467
8773	0.981768
8774	0.983552
8775	0.971962
8776	0.961984
8777	0.990380
8778	1.005779
8779	0.985504
8780	1.027275
8781	0.957190
8782	0.952144
8783	0.949724
8784	1.035886
8785	1.014511
8786	1.005916
8787	1.009463
8788	0.977334
8789	0.956663
8790	1.010807
8791	0.974073
8792	1.018304
8793	0.984527
8794	0.998167
8795	1.083168
8796	0.975226
8797	0.966078
8798	0.991381
8799	0.985942
8800	1.011706
8801	0.936696
8802	1.021783
8803	0.984436
8804	0.988438
8805	1.016864
8806	1.034442
8807	0.929657
8808	1.023224
8809	0.947341
8810	1.073621
8811	0.804365
8812	0.825437
8813	0.948067
8814	0.950875
8815	1.049745
8816	1.004889
8817	0.998767
8818	1.001102
8819	1.015538
8820	0.998066
8821	0.979602
8822	0.995621
8823	0.983291
8824	1.031166
8825	1.009482
8826	1.001650
8827	0.993655
8828	0.981208
8829	0.971876
8830	0.971006
8831	0.989868
8832	0.956346
8833	0.967610
8834	0.986969
8835	0.979000
8836	0.989880
8837	0.993878
8838	0.994351
8839	0.975045
8840	0.984454
8841	0.983200
8842	0.970574
8843	0.970590
8844	1.011511
8845	0.986614
8846	0.993557
8847	0.988029
8848	1.223121
8849	0.972954
8850	0.844213
8851	1.116677
8852	0.892782
8853	1.062619
8854	0.994485
8855	0.825082
8856	0.902500
8857	0.857582
8858	0.941969
8859	0.973055
8860	1.092943
8861	0.979792
8862	1.079568
8863	1.040877
8864	0.989124
8865	1.000372
8866	0.984846
8867	0.993667
8868	0.989465
8869	1.012262
8870	0.985140
8871	0.971243
8872	0.985910
8873	0.951417
8874	0.984609
8875	0.973940
8876	1.035226
8877	1.031341
8878	1.017364
8879	0.996165
8880	1.018712
8881	1.020228
8882	0.980495
8883	0.989848
8884	0.990830
8885	0.972784
8886	1.005042
8887	1.010631
8888	0.993582
8889	0.988411
8890	0.986781
8891	0.980409
8892	0.979696
8893	0.999360
8894	0.972473
8895	0.975542
8896	1.043158
8897	0.899764
8898	1.035796
8899	0.947575
8900	1.086280
8901	0.948333
8902	0.939987
8903	0.895927
8904	0.716219
8905	0.894008
8906	0.847955
8907	0.719105
8908	0.914951
8909	0.878737
8910	1.036955
8911	0.784298
8912	1.027211
8913	1.024517
8914	1.012461
8915	1.012735
8916	2.226679
8917	0.990862
8918	1.012105
8919	0.999836
8920	0.972310
8921	1.018622
8922	0.977233
8923	0.986284
8924	1.004817
8925	1.015777
8926	1.055713
8927	1.006136
8928	0.984051
8929	0.973831
8930	0.977988
8931	0.983778
8932	0.970375
8933	0.982035
8934	0.996588
8935	0.998494
8936	0.975110
8937	0.963020
8938	2.936759
8939	0.967445
8940	1.003514
8941	0.966083
8942	0.971298
8943	0.954541
8944	0.719989
8945	0.956681
8946	1.094317
8947	0.846962
8948	1.081197
8949	0.927248
8950	0.988657
8951	1.156491
8952	1.011577
8953	1.052433
8954	0.968509
8955	0.877612
8956	0.889363
8957	0.953093
8958	0.932340
8959	0.901670
8960	1.003592
8961	1.022363
8962	1.041251
8963	1.017673
8964	0.981104
8965	0.991580
8966	1.004224
8967	1.012042
8968	1.000374
8969	1.000581
8970	1.016341
8971	0.994309
8972	0.971986
8973	0.978074
8974	1.011835
8975	1.044040
8976	1.210000
8977	0.959883
8978	0.929525
8979	0.998425
8980	1.071407
8981	0.974994
8982	0.937370
8983	0.965578
8984	0.975991
8985	0.970748
8986	1.027461
8987	0.977096
8988	0.999215
8989	0.950442
8990	0.938627
8991	0.941567
8992	0.863996
8993	1.050926
8994	0.865459
8995	0.963337
8996	0.865412
8997	1.020428
8998	1.088316
8999	1.007110
9000	1.331013
9001	1.024227
9002	1.051114
9003	1.262572
9004	0.986528
9005	1.039326
9006	0.956250
9007	1.130541
9008	1.026922
9009	0.958627
9010	0.988775
9011	0.972832
9012	1.009089
9013	0.973846
9014	0.977519
9015	0.983091
9016	1.027566
9017	1.026421
9018	0.921755
9019	0.972205
9020	1.057058
9021	1.020537
9022	1.068803
9023	0.984062
9024	1.163657
9025	0.910615
9026	1.070064
9027	0.977694
9028	1.019942
9029	1.091801
9030	1.039054
9031	0.943365
9032	1.010096
9033	1.000052
9034	0.966239
9035	0.980550
9036	0.991676
9037	0.991383
9038	0.997268
9039	0.996212
9040	1.004588
9041	0.985011
9042	0.966059
9043	0.997057
9044	0.995550
9045	0.981073
9046	1.016801
9047	1.011127
9048	0.949757
9049	1.020122
9050	0.980299
9051	1.000396
9052	1.016805
9053	1.012216
9054	0.936062
9055	1.026667
9056	0.905900
9057	0.926813
9058	0.970731
9059	0.964118
9060	1.142064
9061	1.203757
9062	0.958371
9063	0.985771
9064	0.994339
9065	0.977480
9066	1.376959
9067	1.041732
9068	0.958174
9069	0.986771
9070	1.041795
9071	1.075746
9072	1.075509
9073	1.047330
9074	0.970870
9075	1.107320
9076	1.371198
9077	0.984997
9078	2.078362
9079	1.049736
9080	1.006709
9081	1.030249
9082	0.988866
9083	1.000157
9084	0.968601
9085	1.036416
9086	0.985156
9087	0.984024
9088	0.915537
9089	1.005195
9090	0.929608
9091	0.990025
9092	1.341768
9093	0.957666
9094	0.946847
9095	0.970046
9096	0.955880
9097	0.972131
9098	1.309538
9099	0.957159
9100	0.953985
9101	0.970908
9102	0.954078
9103	0.998663
9104	0.989691
9105	0.997538
9106	0.956833
9107	1.004238
9108	0.952589
9109	0.925047
9110	0.976191
9111	1.016756
9112	1.023191
9113	1.034071
9114	1.006503
9115	1.059707
9116	1.009010
9117	0.948548
9118	1.044828
9119	1.052145
9120	1.317635
9121	1.054021
9122	0.974633
9123	0.981499
9124	0.976744
9125	1.002944
9126	0.977075
9127	0.996256
9128	0.976644
9129	0.986201
9130	1.008036
9131	0.991615
9132	0.988498
9133	0.991866
9134	1.019621
9135	0.998319
9136	0.997324
9137	0.992490
9138	1.009353
9139	1.000924
9140	1.236353
9141	0.992462
9142	0.985420
9143	0.974015
9144	0.961681
9145	0.987014
9146	1.163157
9147	0.990520
9148	0.964338
9149	0.991475
9150	0.979391
9151	0.981200
9152	1.003647
9153	1.003815
9154	0.995776
9155	0.983640
9156	0.991807
9157	1.011344
9158	0.996053
9159	1.012218
9160	0.987109
9161	0.987809
9162	1.017641
9163	1.002509
9164	1.014965
9165	1.034088
9166	1.009334
9167	1.079467
9168	1.064124
9169	1.091363
9170	1.023352
9171	1.023437
9172	1.015290
9173	0.976773
9174	0.988732
9175	0.995171
9176	1.007082
9177	0.991430
9178	0.986572
9179	1.005831
9180	1.002161
9181	0.984415
9182	0.993107
9183	0.997302
9184	0.965821
9185	1.008730
9186	0.955110
9187	1.013008
9188	0.979017
9189	1.024325
9190	1.036295
9191	0.996501
9192	1.001963
9193	0.947866
9194	0.969766
9195	0.951465
9196	1.013096
9197	0.989032
9198	1.003875
9199	0.971167
9200	0.992908
9201	1.003880
9202	1.016024
9203	0.988931
9204	0.993856
9205	0.997661
9206	1.034992
9207	0.985954
9208	1.022657
9209	1.000334
9210	1.036737
9211	1.033998
9212	1.058562
9213	1.019415
9214	1.148469
9215	1.059826
9216	0.959689
9217	1.098754
9218	0.984782
9219	0.918228
9220	1.001971
9221	0.959808
9222	1.012263
9223	1.043211
9224	0.989812
9225	1.009051
9226	0.966945
9227	0.994444
9228	1.010863
9229	1.001521
9230	1.019180
9231	0.996637
9232	0.986001
9233	0.969471
9234	1.020359
9235	1.017319
9236	0.989384
9237	0.980757
9238	0.991194
9239	0.991431
9240	1.035839
9241	0.985579
9242	0.973232
9243	1.004413
9244	1.026372
9245	0.997471
9246	0.916192
9247	0.967653
9248	0.976310
9249	1.001241
9250	0.977087
9251	1.003242
9252	0.987824
9253	1.170100
9254	0.979014
9255	1.010134
9256	0.986203
9257	1.007821
9258	1.012034
9259	1.111478
9260	1.036342
9261	0.992060
9262	0.968171
9263	1.060051
9264	0.981275
9265	1.005423
9266	1.007832
9267	0.949741
9268	0.974139
9269	3.150577
9270	0.959773
9271	0.985441
9272	0.998091
9273	1.013456
9274	1.005557
9275	1.776238
9276	0.997663
9277	0.972004
9278	1.002570
9279	0.993410
9280	0.984718
9281	0.984534
9283	0.989004
9284	0.982287
9285	1.338430
9287	0.988757
9288	1.081084
9289	1.009612
9290	0.992831
9291	2.242447
9292	1.003158
9293	0.985834
9294	0.986161
9295	1.005498
9296	1.019825
9297	0.976598
9298	0.991272
9299	0.954269
9300	0.970277
9301	0.931086
9302	0.957547
9303	0.976110
9304	0.976696
9305	0.981454
9306	0.995782
9307	1.101617
9308	1.026963
9309	0.979833
9310	0.961947
9311	0.916794
9312	0.972256
9313	0.964227
9314	1.050247
9315	1.061453
9316	1.071823
9317	0.986540
9318	1.008670
9319	0.976526
9320	0.995832
9321	0.986360
9322	1.012168
9323	1.319533
9324	0.993072
9325	1.005325
9326	0.967311
9327	1.013418
9328	1.014472
9329	0.987720
9330	1.002298
9331	0.955423
9332	0.952643
9333	0.952231
9334	0.927619
9335	0.990779
9336	0.954047
9337	0.991715
9338	0.560497
9339	0.951551
9340	1.011587
9341	1.014312
9342	1.025365
9343	1.008253
9344	0.997149
9345	0.934656
9346	1.008173
9347	1.028078
9348	0.965243
9349	1.303152
9350	1.071782
9351	0.994113
9352	1.048786
9353	1.003663
9354	1.843253
9355	1.009866
9356	0.985283
9357	1.674698
9358	1.004117
9359	0.977918
9360	1.043776
9362	0.989250
9363	1.124232
9364	1.028177
9365	0.983485
9366	1.002080
9367	1.053062
9368	0.994905
9369	1.078691
9370	0.983465
9371	0.967334
9372	0.987558
9373	0.930189
9374	1.033742
9375	1.037078
9376	0.987094
9377	0.972741
9378	0.943803
9379	1.031119
9380	0.910164
9381	0.970077
9382	0.978623
9383	0.970290
9384	1.023647
9385	0.978844
9386	0.990257
9387	1.075050
9388	1.017015
9389	0.939649
9390	0.887110
9391	1.014851
9392	0.987460
9393	0.977672
9394	1.002981
9395	1.001460
9396	0.980678
9397	1.003775
9398	1.101001
9399	0.997061
9400	1.004498
9401	1.104429
9402	1.018783
9403	1.148735
9404	1.039904
9405	1.214506
9406	0.959563
9407	1.036208
9408	0.982430
9409	0.988084
9410	1.018177
9411	1.069939
9412	0.994178
9413	0.991266
9414	1.011624
9415	1.023740
9416	0.993246
9417	0.985900
9418	1.035851
9419	0.964635
9420	1.010453
9421	1.019691
9422	1.000337
9423	0.967914
9424	0.961130
9425	1.030790
9426	1.044678
9427	1.004321
9428	0.989569
9429	1.022198
9430	0.998576
9431	1.032091
9432	1.000583
9433	0.961072
9434	1.030164
9435	1.044635
9436	1.010842
9437	0.959426
9438	0.948178
9439	1.034611
9440	0.946657
9441	1.035917
9442	0.958373
9443	1.014883
9444	0.988752
9445	1.016412
9446	1.014333
9447	1.030105
9448	1.015599
9449	0.959252
9450	1.026318
9451	0.956355
9452	0.978142
9453	1.048101
9454	1.021523
9455	1.070085
9456	0.985687
9457	1.003604
9458	0.954550
9459	1.035526
9460	0.985393
9461	1.030943
9462	0.999939
9463	1.034161
9464	1.013729
9465	1.036383
9466	0.992352
9467	0.993225
9468	1.006197
9469	1.017177
9470	1.010917
9471	1.057941
9472	1.010812
9473	1.032705
9474	0.988025
9475	0.961619
9476	0.997430
9477	1.025022
9478	1.015386
9479	0.990769
9480	1.016978
9481	1.001826
9482	0.997885
9483	1.017921
9484	1.010347
9485	0.999492
9486	0.985576
9487	0.980549
9488	0.991445
9489	1.012217
9490	1.000862
9491	0.961805
9492	0.966621
9493	0.973723
9494	0.990626
9495	0.950775
9496	0.996758
9497	1.005780
9498	0.994282
9499	0.992535
9500	0.999674
9501	1.038157
9502	0.958786
9503	0.995842
9504	0.978273
9505	0.977045
9506	0.996992
9507	0.975281
9508	1.024537
9509	0.964627
9510	1.020018
9511	1.032062
9512	0.976961
9513	1.008921
9514	1.002724
9515	0.988271
9516	1.040212
9517	1.026425
9518	1.006288
9519	1.010067
9520	1.020061
9521	1.049524
9522	0.985494
9523	1.036420
9524	0.983845
9525	1.027720
9526	1.006317
9527	1.029501
9528	1.001633
9529	1.032934
9530	1.011138
9531	1.002344
9532	0.981582
9533	2.468006
9534	0.990803
9535	1.015501
9536	0.995019
9537	0.988176
9538	0.980110
9539	0.985748
9540	0.947708
9541	0.953561
9542	0.958675
9543	0.972433
9544	1.006337
9545	1.005212
9546	1.035983
9547	0.980765
9548	0.987416
9549	0.946001
9550	0.953674
9551	0.992842
9552	0.922909
9553	1.074001
9554	1.018752
9555	1.018504
9556	1.044537
9557	0.993390
9558	1.034429
9559	1.012569
9560	1.033139
9561	1.014989
9562	1.023909
9563	0.977766
9564	0.982137
9565	0.955961
9566	1.044076
9567	1.051547
9568	1.027846
9569	1.015125
9570	1.021921
9571	1.004538
9572	1.009754
9573	1.007422
9574	1.035429
9575	1.026606
9576	0.989796
9577	1.002819
9578	0.993976
9579	0.988188
9580	0.990713
9581	1.006067
9582	1.028331
9583	1.015311
9584	0.962615
9585	1.009467
9586	0.985471
9587	1.003395
9588	1.006122
9589	0.902019
9590	0.982298
9591	0.990302
9592	0.992278
9593	1.000372
9594	0.967877
9595	1.001698
9596	0.980274
9597	0.998656
9599	0.993991
9600	1.013686
9601	0.988620
9602	0.983588
9603	0.971779
9604	0.985856
9605	0.989644
9606	0.979235
9607	1.002288
9608	1.001392
9609	1.040228
9610	1.014204
9611	0.987082
9612	1.014758
9613	0.998441
9614	0.999731
9615	0.995106
9616	0.998678
9617	0.996935
9618	0.970860
9619	1.007460
9620	1.010960
9621	1.012692
9622	0.993833
9623	1.001556
9624	0.984701
9625	0.993038
9626	0.991694
9627	0.994038
9628	0.976071
9629	1.017005
9630	0.958962
9631	1.002297
9632	1.077160
9633	1.015055
9634	1.026175
9635	1.098512
9636	1.015927
9637	0.965672
9638	0.990050
9639	1.049015
9640	0.969592
9641	1.006903
9642	1.018587
9643	0.967711
9644	0.959471
9645	1.033734
9646	1.051211
9647	0.985778
9648	0.944684
9649	0.990808
9650	0.986131
9651	0.966602
9652	0.975208
9653	0.996648
9654	0.959739
9655	0.963145
9656	0.960180
9657	0.972969
9658	0.975343
9659	0.938664
9660	0.977393
9661	1.023090
9662	0.984222
9663	0.980967
9664	0.990758
9665	1.005532
9666	0.991511
9667	0.996071
9668	0.979006
9669	1.003120
9670	1.017537
9671	1.023997
9672	1.022191
9673	1.026467
9674	0.979009
9675	1.007607
9676	0.989186
9677	1.012375
9678	1.007112
9679	0.986217
9680	1.068067
9681	1.043465
9682	1.077835
9683	1.100272
9684	1.038280
9685	1.032250
9686	1.049205
9687	1.082023
9688	1.008948
9689	1.065080
9690	0.994709
9691	0.992724
9692	0.987609
9693	0.946491
9694	1.025041
9695	1.016271
9696	1.012497
9697	1.036200
9698	1.006491
9699	0.974538
9700	1.012054
9701	0.991557
9702	0.989012
9703	2.985283
9704	1.012398
9705	1.019316
9706	1.057512
9707	0.994924
9708	1.058187
9709	1.043260
9710	1.012719
9711	1.052828
9712	1.026673
9713	0.994918
9714	0.994241
9715	1.014943
9716	0.992816
9717	0.963140
9718	0.976470
9719	0.994973
9720	0.961053
9721	1.011727
9722	1.003638
9723	0.995570
9724	0.972119
9725	1.018029
9726	0.977736
9727	1.010661
9728	0.964238
9729	0.988697
9730	0.985676
9731	0.996798
9732	0.979809
9733	0.954647
9734	0.987075
9735	1.023245
9736	0.991215
9737	1.028547
9738	0.994791
9739	0.988721
9740	1.012202
9741	1.005313
9742	1.032580
9743	0.996111
9744	1.008765
9745	1.043388
9746	0.998070
9747	0.995049
9748	0.966618
9749	0.975158
9750	1.007058
9751	0.978750
9752	1.001864
9753	0.990164
9754	1.000912
9755	0.973955
9756	0.997818
9757	1.033443
9758	0.978443
9759	1.009268
9760	0.979367
9761	1.019204
9762	1.004817
9763	1.017849
9764	1.031748
9765	1.008640
9766	0.980223
9767	0.979562
9768	0.980187
9769	4.692531
9770	0.987452
9771	0.952610
9772	1.013626
9773	1.039866
9774	1.008228
9775	1.003536
9776	0.997637
9777	1.041186
9778	1.020139
9779	1.020030
9780	0.997569
9781	0.984620
9782	0.995417
9783	1.032015
9784	1.006016
9785	1.005081
9786	0.973472
9787	1.021583
9788	0.976166
9789	0.953462
9790	1.041544
9791	1.033993
9792	1.000978
9793	0.990351
9794	0.970187
9795	0.968225
9796	0.955967
9797	0.958287
9798	0.727640
9799	1.020982
9800	1.020350
9801	0.453304
9803	0.991705
9804	1.002885
9805	0.998645
9806	0.994373
9807	0.715222
9808	0.978168
9809	1.001530
9810	0.963728
9811	1.008843
9812	1.007986
9813	0.974456
9814	0.991032
9815	0.998848
9816	0.983038
9817	0.981906
9818	0.977356
9819	1.136427
9820	0.982707
9821	0.989715
9822	1.021020
9823	1.073515
9824	1.024689
9825	1.043761
9826	0.989851
9827	1.055925
9828	1.027473
9829	0.966881
9830	1.022442
9831	1.045022
9832	1.000634
9833	0.998677
9834	0.991786
9835	0.969894
9836	1.019612
9837	0.975134
9838	1.012861
9839	1.006763
9840	1.049984
9841	0.985522
9842	0.997812
9843	0.994291
9844	0.996004
9845	1.005687
9846	0.989897
9847	0.964118
9848	0.991740
9849	1.031537
9850	1.001152
9851	0.941930
9852	0.987208
9853	0.993100
9854	0.977604
9855	1.003562
9856	0.999977
9857	1.013245
9858	1.008334
9859	1.008885
9860	0.983820
9861	0.993225
9862	1.001062
9863	1.016255
9864	0.972453
9865	0.979214
9866	0.981510
9867	1.032887
9868	0.989726
9869	1.012620
9870	0.991613
9871	1.014070
9872	0.766753
9873	1.043838
9874	0.393839
9875	1.029497
9876	1.010177
9877	1.016688
9878	0.768437
9879	1.039188
9880	1.003954
9881	1.034344
9882	0.997139
9883	0.975112
9884	1.021619
9885	1.004084
9886	1.071040
9887	1.052026
9888	1.040050
9889	1.023501
9890	0.983908
9891	0.973586
9892	1.282790
9893	1.005165
9894	1.029663
9895	1.022590
9896	0.988493
9897	1.053980
9898	0.977146
9899	1.007196
9900	0.977647
9901	1.036335
9902	0.973711
9903	1.004663
9904	0.968638
9905	0.993491
9906	0.955702
9907	0.996689
9908	0.989084
9909	1.010089
9910	1.006056
9911	1.043503
9912	0.964298
9913	1.005603
9914	0.956936
9915	1.002460
9916	1.075433
9917	1.028818
9918	0.980557
9919	1.046678
9920	0.988194
9921	0.992752
9922	0.987057
9923	0.973199
9924	0.982101
9925	0.961996
9926	1.079525
9927	1.811066
9928	0.990493
9929	0.979856
9930	1.014992
9931	0.945929
9932	0.969181
9933	0.977246
9934	1.005267
9935	1.021608
9936	1.031326
9937	0.982521
9938	1.018531
9939	0.975760
9940	1.427318
9941	1.609432
9942	1.520515
9944	0.963303
9946	1.009152
9947	0.958150
9948	0.951856
9949	1.010924
9950	1.001109
9952	1.009427
9953	0.997922
9954	1.011733
9955	1.003002
9956	0.988234
9957	0.973192
9958	0.998064
9959	0.999202
9961	0.988341
9962	0.988033
9963	1.013547
9964	0.983610
9965	0.994713
9966	1.021864
9967	0.983908
9968	1.015583
9969	1.012264
9970	0.986912
9971	1.015435
9972	0.998085
9973	0.943457
9974	0.973837
9975	0.984099
9976	0.979462
9977	1.011809
9978	1.013302
9979	0.984624
9980	0.974781
9981	0.992620
9982	1.030374
9983	1.090638
9984	1.071199
9985	0.994320
9986	0.994898
9987	0.990040
9988	0.965837
9989	0.985302
9990	1.001958
9991	1.044117
9992	0.987905
9993	1.036007
9994	0.980032
9995	0.969122
9996	0.989402
9997	1.055153
9998	0.993292
9999	1.005349
10000	1.002578
10001	0.990315
10002	1.036731
10003	1.009557
10004	1.028365
10005	1.027553
10006	1.011039
10007	1.014362
10008	0.973790
10009	0.990405
10010	0.987253
10011	1.036025
10012	1.046287
10013	1.017354
10014	1.027009
10015	1.024663
10016	0.973502
10017	0.987064
10018	0.988525
10019	0.968387
10020	0.998375
10021	1.057780
10022	0.944295
10023	0.983106
10024	0.977124
10025	0.967819
10026	0.967094
10027	0.970721
10028	1.023029
10029	0.963369
10030	0.998129
10031	1.036886
10032	1.267490
10033	1.047321
10034	0.975200
10035	1.019682
10036	1.040562
10037	1.062663
10038	0.965080
10039	1.005586
10040	0.986987
10041	0.966949
10042	0.975486
10043	0.969356
10044	0.939791
10045	0.994435
10046	0.982077
10047	1.006239
10048	0.996947
10049	1.002989
10050	0.938446
10051	1.031452
10052	0.996352
10053	0.997938
10054	1.024385
